Date,Close,High,Low,Open,Volume
2024-12-09,26.07999992370605,26.479999542236328,25.50666618347168,25.786666870117188,3440400
2024-12-10,26.13333320617676,26.280000686645508,25.57999992370605,26.00666618347168,2608500
2024-12-11,26.17333221435547,26.3933334350586,25.913333892822266,26.3933334350586,3710400
2024-12-12,25.46666717529297,26.21333312988281,25.459999084472656,26.13999938964844,2215500
2024-12-13,25.08666610717773,25.62333297729492,24.81999969482422,25.47333335876465,2513400
2024-12-16,25.03333282470703,25.286666870117188,24.84000015258789,24.84000015258789,1903200
2024-12-17,25.84666633605957,26.09666633605957,24.926666259765625,24.926666259765625,3900150
2024-12-18,24.69333267211914,26.09333229064941,24.68666648864746,25.82666778564453,2691600
2024-12-19,24.39999961853028,25.07999992370605,24.34666633605957,24.89999961853028,1904250
2024-12-20,24.62666702270508,25.166667938232425,24.06666755676269,24.233333587646484,2848800
2024-12-23,24.3799991607666,24.63999938964844,24.18666648864746,24.459999084472656,1166550
2024-12-24,24.47333335876465,24.479999542236328,24.229999542236328,24.34666633605957,337800
2024-12-26,24.34000015258789,24.459999084472656,24.226667404174805,24.3933334350586,1222350
2024-12-27,24.0,24.34000015258789,23.946666717529297,24.00666618347168,740850
2024-12-30,24.01333236694336,24.15333366394043,23.32666778564453,23.733333587646484,1504350
2024-12-31,23.979999542236328,24.25933265686035,23.92066764831543,24.059999465942383,1338300
2025-01-02,23.953332901000977,24.233333587646484,23.76666641235352,24.11333274841309,2068500
2025-01-03,24.433332443237305,24.520000457763672,23.86333274841309,24.06666755676269,2075400
2025-01-06,24.31999969482422,24.85333251953125,24.26666641235352,24.57333374023437,1329000
2025-01-07,24.65999984741211,24.86666679382324,23.906667709350582,24.413333892822266,3708450
2025-01-08,24.239999771118164,24.74666786193848,24.13666725158692,24.546667098999023,1899600
2025-01-10,23.780000686645508,24.13333320617676,23.47333335876465,23.946666717529297,1469400
2025-01-13,23.85333251953125,23.8933334350586,23.406667709350582,23.52666664123535,1676100
2025-01-14,24.74666786193848,24.96666717529297,24.17333221435547,24.35333251953125,1822650
2025-01-15,24.906667709350582,25.32666778564453,24.8799991607666,25.280000686645508,1412100
2025-01-16,24.926666259765625,25.15333366394043,24.81333351135254,24.906667709350582,1052700
2025-01-17,24.96666717529297,25.420000076293945,24.89999961853028,25.21333312988281,1484550
2025-01-21,25.57333374023437,25.6200008392334,25.21666717529297,25.273332595825195,1246050
2025-01-22,25.479999542236328,25.96666717529297,25.3799991607666,25.773332595825195,1184550
2025-01-23,25.426666259765625,25.65999984741211,25.226667404174805,25.459999084472656,1330650
2025-01-24,25.453332901000977,25.600000381469727,25.253332138061523,25.440000534057617,1330500
2025-01-27,24.65333366394043,25.00666618347168,24.520000457763672,24.86666679382324,2151000
2025-01-28,24.733333587646484,24.83666610717773,24.50666618347168,24.83333206176757,1525650
2025-01-29,24.99333381652832,25.27866744995117,24.773332595825195,24.780000686645508,2112150
2025-01-30,25.453332901000977,25.51333236694336,25.05666732788086,25.226667404174805,1989600
2025-01-31,25.433332443237305,25.8799991607666,25.26666641235352,25.58666610717773,1964250
2025-02-03,25.1200008392334,25.21333312988281,24.663333892822266,24.71333312988281,1220250
2025-02-04,25.226667404174805,25.53333282470703,25.09666633605957,25.21333312988281,1823400
2025-02-05,25.280000686645508,25.479999542236328,25.21333312988281,25.39999961853028,1218300
2025-02-06,25.76000022888184,25.86666679382324,25.187332153320312,25.293333053588867,1528200
2025-02-07,25.68000030517578,26.06666755676269,25.453332901000977,25.89999961853028,1698600
2025-02-10,25.84666633605957,26.046667098999023,25.68666648864746,25.933332443237305,1628850
2025-02-11,25.540000915527344,25.88599967956543,25.453332901000977,25.606666564941406,1501050
2025-02-12,25.059999465942383,25.34933280944824,24.8799991607666,25.13333320617676,953250
2025-02-13,24.979999542236328,25.280000686645508,24.52666664123535,25.200000762939453,2618250
2025-02-14,25.0,25.18666648864746,24.83333206176757,25.03333282470703,1241850
2025-02-18,24.97333335876465,25.200000762939453,24.76000022888184,24.933332443237305,1406550
2025-02-19,26.913333892822266,26.920000076293945,24.81333351135254,24.946666717529297,4124850
2025-02-20,27.253332138061523,27.51333236694336,26.786666870117188,27.33333206176757,4368300
2025-02-21,26.52666664123535,27.540000915527344,26.24666786193848,27.49333381652832,3384900
2025-02-24,26.13999938964844,26.790000915527344,25.99666786193848,26.666667938232425,2289900
2025-02-25,26.74666786193848,26.979999542236328,26.239999771118164,26.36666679382324,3518550
2025-02-26,26.666667938232425,27.19333267211914,25.38666725158692,26.81999969482422,4600050
2025-02-27,25.799999237060547,26.76000022888184,25.726667404174805,26.33333206176757,3813750
2025-02-28,26.18000030517578,26.18666648864746,25.6200008392334,25.773332595825195,5427000
2025-03-03,24.933332443237305,26.32666778564453,24.709999084472656,26.15333366394043,4292250
2025-03-04,24.540000915527344,25.273332595825195,23.60333251953125,24.479999542236328,5622900
2025-03-05,24.753332138061523,24.86000061035156,24.183332443237305,24.63999938964844,2617800
2025-03-06,24.053333282470703,24.67333221435547,23.950000762939453,24.299999237060547,3028800
2025-03-07,24.18666648864746,24.253332138061523,23.35333251953125,24.06666755676269,4304850
2025-03-10,23.96666717529297,24.17333221435547,23.62666702270508,23.71333312988281,4566300
2025-03-11,24.26666641235352,24.753332138061523,23.71999931335449,23.96666717529297,5018250
2025-03-12,24.5,24.81333351135254,24.12666702270508,24.58666610717773,2335500
2025-03-13,23.83333206176757,24.71999931335449,23.76000022888184,24.453332901000977,1727100
2025-03-14,24.780000686645508,24.81999969482422,24.040000915527344,24.200000762939453,1450800
2025-03-17,25.01333236694336,25.200000762939453,24.479999542236328,24.64666748046875,1320600
2025-03-18,24.733333587646484,25.06333351135254,24.520000457763672,24.979999542236328,1220700
2025-03-19,25.17333221435547,25.293333053588867,24.6299991607666,24.793333053588867,1395150
2025-03-20,25.046667098999023,25.36000061035156,24.946666717529297,25.0,1221150
2025-03-21,24.76000022888184,24.98666763305664,24.44333267211914,24.80666732788086,2505000
2025-03-24,25.600000381469727,25.739999771118164,25.18000030517578,25.239999771118164,1639350
2025-03-25,25.31333351135254,25.799999237060547,25.059999465942383,25.540000915527344,1325100
2025-03-26,24.48666763305664,25.273332595825195,24.33333206176757,25.253332138061523,1447950
2025-03-27,24.46666717529297,24.57999992370605,23.97333335876465,24.34666633605957,1819800
2025-03-28,23.98666763305664,24.606666564941406,23.83333206176757,24.453332901000977,1739250
2025-03-31,23.84000015258789,23.913333892822266,23.33333206176757,23.753332138061523,2718300
2025-04-01,23.926666259765625,24.106666564941406,23.453332901000977,23.726667404174805,2149200
2025-04-02,24.21999931335449,24.33666610717773,23.46666717529297,23.46666717529297,1651950
2025-04-03,22.606666564941406,23.46333312988281,22.299999237060547,23.34666633605957,2814300
2025-04-04,21.57999992370605,21.97333335876465,20.93666648864746,21.780000686645508,3600300
2025-04-07,21.559999465942383,22.68000030517578,20.503332138061523,20.979999542236328,3308400
2025-04-08,21.46666717529297,22.600000381469727,21.1299991607666,22.293333053588867,2316900
2025-04-09,23.520000457763672,23.81333351135254,21.206666946411133,21.32666778564453,3371400
2025-04-10,22.8799991607666,23.37333297729492,22.239999771118164,22.913333892822266,1902600
2025-04-11,23.13333320617676,23.26666641235352,22.453332901000977,22.913333892822266,2046300
2025-04-14,23.56666755676269,24.01333236694336,23.13666725158692,23.59333229064941,2202150
2025-04-15,23.88666725158692,24.200000762939453,23.56666755676269,23.56666755676269,3089100
2025-04-16,22.946666717529297,23.83333206176757,22.700000762939453,23.48666763305664,1690500
2025-04-17,23.19333267211914,23.84000015258789,22.8933334350586,23.166667938232425,1787100
2025-04-21,22.47333335876465,23.09333229064941,22.15999984741211,22.85333251953125,1385550
2025-04-22,23.17333221435547,23.273332595825195,22.68000030517578,22.69333267211914,2505750
2025-04-23,24.00666618347168,24.426666259765625,23.799999237060547,23.87333297729492,1994400
2025-04-24,24.85333251953125,24.86000061035156,24.0,24.020000457763672,1969950
2025-04-25,24.959999084472656,25.31999969482422,24.63333320617676,24.920000076293945,1682850
2025-04-28,24.906667709350582,25.413333892822266,24.57999992370605,24.84666633605957,2400600
2025-04-29,24.99333381652832,25.13999938964844,24.553333282470703,24.83333206176757,2944200
2025-04-30,25.21999931335449,25.33333206176757,24.459999084472656,24.67333221435547,3473100
2025-05-01,26.8933334350586,27.226667404174805,26.046667098999023,27.00666618347168,4815450
2025-05-02,28.21333312988281,28.36000061035156,27.37333297729492,27.48666763305664,4313550
2025-05-05,28.56666755676269,28.63333320617676,28.170000076293945,28.21333312988281,7083000
2025-05-06,28.32666778564453,28.666667938232425,27.96666717529297,28.34000015258789,3336300
2025-05-07,28.926666259765625,29.01666641235352,28.36000061035156,28.553333282470703,5064450
2025-05-08,29.280000686645508,29.582000732421875,28.8700008392334,29.21999931335449,4661400
2025-05-09,29.440000534057617,29.49666786193848,29.01333236694336,29.293333053588867,2238900
2025-05-12,30.24666786193848,30.49333381652832,29.85333251953125,30.49333381652832,4025400
2025-05-13,30.540000915527344,30.78933334350586,30.15999984741211,30.37333297729492,4225650
2025-05-14,30.51333236694336,30.74666786193848,30.34000015258789,30.65333366394043,2560500
2025-05-15,30.520000457763672,30.61333274841309,30.206666946411133,30.5,2472150
2025-05-16,30.600000381469727,30.62333297729492,30.30666732788086,30.5,2522700
2025-05-19,30.666667938232425,30.74666786193848,30.16266632080078,30.286666870117188,4354500
2025-05-20,30.61333274841309,30.86333274841309,30.479999542236328,30.53333282470703,1843200
2025-05-21,30.733333587646484,32.0533332824707,30.413333892822266,30.433332443237305,4353300
2025-05-22,30.479999542236328,30.74666786193848,30.15999984741211,30.74666786193848,4219800
2025-05-23,30.406667709350582,30.57999992370605,30.0,30.06666755676269,1878600
2025-05-27,31.233333587646484,31.27666664123535,30.433332443237305,30.87333297729492,2769300
2025-05-28,31.00666618347168,31.41200065612793,31.00666618347168,31.21333312988281,2655450
2025-05-29,31.17333221435547,31.280000686645508,31.01666641235352,31.18000030517578,3208950
2025-05-30,31.11333274841309,31.226667404174805,30.85333251953125,31.166667938232425,2874450
2025-06-02,31.21333312988281,31.26000022888184,30.62666702270508,30.99333381652832,2073750
2025-06-03,31.71333312988281,31.88666725158692,31.33333206176757,31.35333251953125,3370050
2025-06-04,31.666667938232425,31.96666717529297,31.65999984741211,31.71999931335449,2690100
2025-06-05,31.926666259765625,32.17333221435547,31.58333206176757,31.68000030517578,2184000
2025-06-06,32.49333190917969,32.5533332824707,31.933332443237305,32.26666641235352,2968950
2025-06-09,31.793333053588867,32.63999938964844,31.663333892822266,32.38666534423828,3198150
2025-06-10,31.773332595825195,32.026668548583984,31.39999961853028,31.8933334350586,1913550
2025-06-11,32.08000183105469,32.17333221435547,31.71999931335449,31.906667709350582,2020050
2025-06-12,32.13999938964844,32.279998779296875,31.90466690063477,31.98666763305664,1362900
2025-06-13,31.89999961853028,32.26333236694336,31.74666786193848,31.799999237060547,1334100
2025-06-16,32.43333435058594,32.64066696166992,32.086666107177734,32.20000076293945,2290350
2025-06-17,32.59333419799805,32.685333251953125,32.2599983215332,32.293331146240234,1543050
2025-06-18,32.633331298828125,33.03333282470703,31.946666717529297,32.6533317565918,2250300
2025-06-20,34.1533317565918,34.633331298828125,33.43333435058594,34.439998626708984,16632900
2025-06-23,33.893333435058594,34.400001525878906,33.70000076293945,34.026668548583984,56418600
2025-06-24,33.81999969482422,33.97999954223633,33.439998626708984,33.81999969482422,6805500
2025-06-25,33.48666763305664,33.87333297729492,33.27333450317383,33.83333206176758,3682050
2025-06-26,33.540000915527344,33.77333450317383,33.413333892822266,33.686668395996094,2434200
2025-06-27,33.913333892822266,33.939998626708984,33.45333480834961,33.733333587646484,4842900
2025-06-30,34.03333282470703,34.380001068115234,33.90666580200195,34.13999938964844,3356100
2025-07-01,33.09000015258789,33.790000915527344,32.70000076293945,33.630001068115234,3362600
2025-07-02,33.56999969482422,33.584999084472656,32.900001525878906,33.0,1974900
2025-07-03,34.33000183105469,34.40999984741211,33.65999984741211,33.810001373291016,1279200
2025-07-07,34.290000915527344,34.849998474121094,34.11000061035156,34.400001525878906,2880900
2025-07-08,34.31999969482422,34.518001556396484,33.75,34.369998931884766,2553900
2025-07-09,34.4900016784668,34.757999420166016,34.150001525878906,34.619998931884766,1591000
2025-07-10,34.599998474121094,34.790000915527344,34.13999938964844,34.33000183105469,1194200
2025-07-11,34.40999984741211,34.88999938964844,34.34000015258789,34.34000015258789,1397200
2025-07-14,34.5,34.72999954223633,34.33000183105469,34.40999984741211,1691500
2025-07-15,34.650001525878906,35.119998931884766,34.470001220703125,35.040000915527344,3589400
2025-07-16,34.630001068115234,34.75,34.18000030517578,34.709999084472656,3762000
2025-07-17,34.68000030517578,34.904998779296875,34.540000915527344,34.58000183105469,5276800
2025-07-18,34.77000045776367,35.20000076293945,34.70000076293945,34.72999954223633,4665300
2025-07-21,34.68000030517578,35.20000076293945,34.54999923706055,34.810001373291016,2097400
2025-07-22,34.380001068115234,34.86000061035156,33.63999938964844,34.58000183105469,2111100
2025-07-23,34.599998474121094,34.858001708984375,34.34000015258789,34.54999923706055,2838000
2025-07-24,34.689998626708984,34.86000061035156,34.540000915527344,34.70000076293945,1973000
2025-07-25,35.150001525878906,35.5099983215332,34.689998626708984,34.939998626708984,3322200
2025-07-28,34.650001525878906,35.18000030517578,34.650001525878906,35.150001525878906,2995400
2025-07-29,34.59000015258789,34.90999984741211,34.279998779296875,34.900001525878906,3020000
2025-07-30,34.41999816894531,34.869998931884766,34.33000183105469,34.689998626708984,4768800
2025-07-31,36.06999969482422,36.54999923706055,35.2400016784668,35.75,5263300
