Date,Close,High,Low,Open,Volume
2024-12-09,116.88999938964844,118.9499969482422,116.3000030517578,117.0,670600
2024-12-10,119.0,120.0500030517578,116.58999633789062,117.16000366210938,597500
2024-12-11,118.81999969482422,119.88999938964844,117.58999633789062,119.63999938964844,544500
2024-12-12,119.76000213623048,120.1500015258789,118.66000366210938,119.3499984741211,485900
2024-12-13,117.12999725341795,125.83999633789062,114.0,119.8499984741211,1869100
2024-12-16,116.4000015258789,119.7300033569336,116.38999938964844,118.01000213623048,1164000
2024-12-17,115.62999725341795,116.58000183105467,114.33000183105467,115.91000366210938,779600
2024-12-18,115.01000213623048,115.94000244140624,113.56999969482422,114.70999908447266,811600
2024-12-19,114.37000274658205,116.04000091552734,113.45999908447266,114.87999725341795,657900
2024-12-20,114.8499984741211,117.02999877929688,114.41999816894533,114.58999633789062,1581500
2024-12-23,114.54000091552734,115.11000061035156,113.91000366210938,115.0199966430664,471800
2024-12-24,114.22000122070312,114.75,113.58999633789062,114.22000122070312,305500
2024-12-26,114.72000122070312,115.4800033569336,113.7699966430664,113.7699966430664,311800
2024-12-27,114.4800033569336,115.31999969482422,113.76000213623048,113.76000213623048,304400
2024-12-30,113.51000213623048,114.16000366210938,112.98999786376952,114.16000366210938,356100
2024-12-31,114.45999908447266,114.9800033569336,113.3499984741211,113.3499984741211,457000
2025-01-02,113.30999755859376,115.43000030517578,113.1500015258789,114.73999786376952,528000
2025-01-03,113.45999908447266,113.91000366210938,112.37000274658205,113.3000030517578,400700
2025-01-06,109.44000244140624,113.51000213623048,109.41000366210938,112.8000030517578,561200
2025-01-07,108.20999908447266,110.30999755859376,108.16000366210938,109.48999786376952,742100
2025-01-08,107.56999969482422,108.20999908447266,107.0999984741211,108.0199966430664,532200
2025-01-10,105.58000183105467,107.52999877929688,105.38999938964844,106.73999786376952,546600
2025-01-13,106.91999816894533,107.7699966430664,105.16000366210938,105.66999816894533,550000
2025-01-14,107.5,107.9800033569336,106.97000122070312,107.05999755859376,355300
2025-01-15,106.9000015258789,108.86000061035156,106.88999938964844,108.1999969482422,471500
2025-01-16,107.58999633789062,108.20999908447266,104.88999938964844,106.0199966430664,787000
2025-01-17,107.87999725341795,108.37999725341795,107.23999786376952,107.58999633789062,530800
2025-01-21,107.91000366210938,109.36000061035156,107.79000091552734,108.2699966430664,568400
2025-01-22,106.1999969482422,107.54000091552734,106.0500030517578,107.47000122070312,834700
2025-01-23,107.08999633789062,107.33000183105467,105.47000122070312,106.0,431800
2025-01-24,106.72000122070312,107.5500030517578,106.44000244140624,106.73999786376952,460300
2025-01-27,108.93000030517578,110.5,107.04000091552734,108.12000274658205,464100
2025-01-28,106.98999786376952,109.93000030517578,106.9000015258789,109.2699966430664,360600
2025-01-29,106.5500030517578,107.8499984741211,106.3499984741211,106.94000244140624,288900
2025-01-30,107.75,108.18000030517578,106.95999908447266,107.19000244140624,281700
2025-01-31,106.16000366210938,107.27999877929688,105.77999877929688,107.27999877929688,321100
2025-02-03,105.8499984741211,106.36000061035156,104.12000274658205,105.8000030517578,627300
2025-02-04,104.56999969482422,105.68000030517578,103.9800033569336,105.45999908447266,480700
2025-02-05,104.80999755859376,105.69000244140624,104.43000030517578,104.91999816894533,536600
2025-02-06,105.86000061035156,106.9499969482422,104.87000274658205,106.16000366210938,839800
2025-02-07,112.5500030517578,114.16999816894533,108.48999786376952,110.1999969482422,1260600
2025-02-10,109.80999755859376,111.83999633789062,108.6500015258789,111.38999938964844,851500
2025-02-11,111.08999633789062,111.54000091552734,109.5,109.68000030517578,568600
2025-02-12,111.6999969482422,112.1999969482422,109.47000122070312,109.51000213623048,630200
2025-02-13,112.98999786376952,113.29000091552734,111.11000061035156,112.01000213623048,531200
2025-02-14,111.47000122070312,113.63999938964844,111.38999938964844,113.05999755859376,462100
2025-02-18,111.4800033569336,112.30999755859376,110.22000122070312,110.56999969482422,515100
2025-02-19,113.41000366210938,113.9000015258789,110.4800033569336,111.61000061035156,808000
2025-02-20,114.7699966430664,114.87000274658205,112.66999816894533,112.97000122070312,490700
2025-02-21,115.66000366210938,116.44000244140624,114.20999908447266,114.9800033569336,550400
2025-02-24,114.97000122070312,117.41999816894533,114.79000091552734,115.27999877929688,794300
2025-02-25,115.38999938964844,116.75,114.58999633789062,115.33000183105467,646600
2025-02-26,113.19000244140624,115.54000091552734,112.86000061035156,115.5,868700
2025-02-27,112.37000274658205,113.06999969482422,111.83999633789062,112.4499969482422,555000
2025-02-28,113.51000213623048,113.83999633789062,111.9800033569336,113.29000091552734,808600
2025-03-03,114.4000015258789,114.95999908447266,113.08999633789062,113.77999877929688,558300
2025-03-04,112.66999816894533,115.58999633789062,112.63999938964844,114.73999786376952,563900
2025-03-05,113.7300033569336,114.5199966430664,111.8499984741211,111.91999816894533,558900
2025-03-06,114.37000274658205,114.8000030517578,113.0,113.44000244140624,562900
2025-03-07,116.91999816894533,117.75,114.27999877929688,114.27999877929688,779300
2025-03-10,114.8499984741211,119.16999816894533,114.54000091552734,117.0,704300
